scenario_id,scenario_label,mode_label,targeting_label,strategy_id,strategy_label,time,num_runs,Q_phy_mean,Q_phy_std,Q_comm_mean,Q_comm_std,Q_mis_mean,Q_mis_std,Q_overall_mean,Q_overall_std,alive_nodes_mean,alive_nodes_std,phy_edges_mean,phy_edges_std,comm_edges_mean,comm_edges_std,mis_edges_mean,mis_edges_std,valid_paths_mean,valid_paths_std,attacked_count_mean,attacked_count_std,jammed_count_mean,jammed_count_std
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,62,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,18.333333333333332,2.6246692913372702,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,63,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,14.666666666666666,1.247219128924647,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,64,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,13.666666666666666,1.247219128924647,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,65,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,13.0,0.816496580927726,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,66,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,13.0,2.160246899469287,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,67,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,11.666666666666666,1.247219128924647,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,68,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,9.333333333333334,3.39934634239519,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,69,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,12.0,0.0,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,70,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,10.666666666666666,3.0912061651652345,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,71,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,13.333333333333334,3.858612300930075,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,72,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,16.0,1.632993161855452,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,73,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,11.0,3.7416573867739413,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,74,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,14.666666666666666,1.699673171197595,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,75,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,13.333333333333334,0.9428090415820634,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,76,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,14.333333333333334,2.0548046676563256,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,77,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,14.0,2.160246899469287,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,78,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,11.666666666666666,2.494438257849294,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,79,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,13.333333333333334,1.8856180831641267,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,80,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,13.333333333333334,0.9428090415820634,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,81,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,11.0,0.816496580927726,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,82,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,11.666666666666666,5.312459150169743,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,83,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,14.666666666666666,2.8674417556808756,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,84,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,14.666666666666666,0.9428090415820634,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,85,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,11.0,2.160246899469287,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,86,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,12.0,3.559026084010437,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,87,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,12.333333333333334,2.494438257849294,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,88,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,9.666666666666666,0.9428090415820634,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,89,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,14.333333333333334,3.39934634239519,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,90,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,16.333333333333332,2.0548046676563256,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,91,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,13.333333333333334,2.6246692913372702,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,92,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,12.0,0.816496580927726,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,93,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,12.0,2.449489742783178,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,94,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,10.333333333333334,1.699673171197595,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,95,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,14.0,1.632993161855452,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,96,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,14.0,2.8284271247461903,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,97,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,13.666666666666666,1.247219128924647,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,98,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,14.0,2.943920288775949,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
cyber_role_decider,Network Suppression-Role-Oriented Targeted Attack (D),Network Suppression,Role-Oriented Targeted Attack,degree_driven,Maximum-Degree Reconfiguration,99,3,1.0,0.0,0.3850223178032044,0.013802859669902185,0.19063180827886708,0.07660980815911654,0.31865877297066564,0.0361682855287068,100.0,0.0,509.0,20.54263858417414,12.333333333333334,3.0912061651652345,223.33333333333334,10.370899457402697,17.333333333333332,11.08552609887726,0.0,0.0,25.0,0.0
